toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.001,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260828_191822_860525.json,374,37,3180,34,34,True,0,False,,5.992528676986694,{},asymptotic,True,,5,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed47_20260828_191822_860525.json,results/alice_realchannel_run_seed47_20260828_191822_971278.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260828_191830_362835.json,374,37,3180,34,34,True,0,False,,5.274409055709839,{},asymptotic,True,,6,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed48_20260828_191830_362835.json,results/alice_realchannel_run_seed48_20260828_191830_479139.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed49_20260828_191837_153230.json,374,35,3180,34,34,False,2,False,,5.303969144821167,{},asymptotic,False,,7,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed49_20260828_191837_153230.json,results/alice_realchannel_run_seed49_20260828_191837_239664.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed50_20260828_191844_047545.json,374,37,3180,34,34,True,0,False,,5.397443056106567,{},asymptotic,True,,8,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed50_20260828_191844_047545.json,results/alice_realchannel_run_seed50_20260828_191844_115708.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed51_20260828_191850_890967.json,374,37,3180,34,34,True,0,False,,5.874731540679932,{},asymptotic,True,,9,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed51_20260828_191850_890967.json,results/alice_realchannel_run_seed51_20260828_191851_003923.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed52_20260828_191858_250902.json,374,37,3180,34,34,True,0,False,,5.717817544937134,{},asymptotic,True,,10,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed52_20260828_191858_250902.json,results/alice_realchannel_run_seed52_20260828_191858_356717.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed53_20260828_191905_398292.json,374,25,3180,34,34,False,12,False,,5.08046293258667,{},asymptotic,False,,11,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed53_20260828_191905_398292.json,results/alice_realchannel_run_seed53_20260828_191905_498044.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed54_20260828_191911_906351.json,374,37,3180,34,34,True,0,False,,3.5966901779174805,{},asymptotic,True,,12,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed54_20260828_191911_906351.json,results/alice_realchannel_run_seed54_20260828_191912_038009.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed55_20260828_191917_051267.json,374,37,3180,34,34,True,0,False,,5.485500335693359,{},asymptotic,True,,13,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed55_20260828_191917_051267.json,results/alice_realchannel_run_seed55_20260828_191917_103858.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed56_20260828_191924_012394.json,374,37,3180,34,34,True,0,False,,6.737315893173218,{},asymptotic,True,,14,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed56_20260828_191924_012394.json,results/alice_realchannel_run_seed56_20260828_191924_120103.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed57_20260828_191932_260780.json,374,37,3180,34,34,True,0,False,,5.844340085983276,{},asymptotic,True,,15,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed57_20260828_191932_260780.json,results/alice_realchannel_run_seed57_20260828_191932_379345.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed58_20260828_191939_544329.json,374,37,3180,34,34,True,0,False,,5.70844030380249,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed58_20260828_191939_544329.json,results/alice_realchannel_run_seed58_20260828_191939_642996.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed59_20260828_191946_687419.json,374,37,3180,34,34,True,0,False,,5.40518593788147,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed59_20260828_191946_687419.json,results/alice_realchannel_run_seed59_20260828_191946_788893.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed60_20260828_191953_548057.json,374,37,3180,34,34,True,0,False,,5.248820543289185,{},asymptotic,True,,18,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed60_20260828_191953_548057.json,results/alice_realchannel_run_seed60_20260828_191953_638308.json,toeplitz,0.001,2,0.0026737967914438
0.001,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed61_20260828_192000_250399.json,374,37,3180,34,34,True,0,False,,5.846170902252197,{},asymptotic,True,,19,results/bob_realchannel_run_tp0.001_fk0.0_rp0.0_vd0.0_seed61_20260828_192000_250399.json,results/alice_realchannel_run_seed61_20260828_192000_350638.json,toeplitz,0.001,2,0.0026737967914438
0.5,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed42_20260828_205702_266410.json,382,36,1677,34,34,True,0,False,,5.586207389831543,{},placeholder,True,,0,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed42_20260828_205702_266410.json,results/alice_realchannel_run_seed42_20260828_205702_316628.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed43_20260828_205709_260777.json,382,36,1677,34,34,True,0,False,,6.375896453857422,{'toeplitz_matrix': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed43_20260828_205709_260777.json,results/alice_realchannel_run_seed43_20260828_205709_360926.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed44_20260828_205717_150386.json,382,36,1677,34,34,True,0,False,,6.637971639633179,{'toeplitz_matrix': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed44_20260828_205717_150386.json,results/alice_realchannel_run_seed44_20260828_205717_233397.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed45_20260828_205725_212645.json,382,36,1677,34,34,True,0,False,,5.583288192749023,{},placeholder,True,,3,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed45_20260828_205725_212645.json,results/alice_realchannel_run_seed45_20260828_205725_325788.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed46_20260828_205732_211825.json,382,36,1677,34,34,True,0,False,,5.520599603652954,{},placeholder,True,,4,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed46_20260828_205732_211825.json,results/alice_realchannel_run_seed46_20260828_205732_307872.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed47_20260828_205739_176241.json,382,36,1677,34,34,True,0,False,,5.319310903549194,{},placeholder,True,,5,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed47_20260828_205739_176241.json,results/alice_realchannel_run_seed47_20260828_205739_273231.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed48_20260828_205745_907630.json,382,36,1677,34,34,True,0,False,,4.970369815826416,{'toeplitz_matrix': 1},placeholder,True,,6,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed48_20260828_205745_907630.json,results/alice_realchannel_run_seed48_20260828_205746_004061.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed49_20260828_205752_337419.json,382,36,1677,34,34,True,0,False,,5.6069793701171875,{},placeholder,True,,7,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed49_20260828_205752_337419.json,results/alice_realchannel_run_seed49_20260828_205752_414860.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed50_20260828_205759_356842.json,382,36,1677,34,34,True,0,False,,5.735832691192627,{},placeholder,True,,8,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed50_20260828_205759_356842.json,results/alice_realchannel_run_seed50_20260828_205759_454816.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed51_20260828_205806_519254.json,382,36,1677,34,34,True,0,False,,5.416832685470581,{},placeholder,True,,9,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed51_20260828_205806_519254.json,results/alice_realchannel_run_seed51_20260828_205806_636313.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed52_20260828_205813_336844.json,382,36,1677,34,34,True,0,False,,5.443378925323486,{'toeplitz_matrix': 1},placeholder,True,,10,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed52_20260828_205813_336844.json,results/alice_realchannel_run_seed52_20260828_205813_452360.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed53_20260828_205820_212907.json,382,36,1677,34,34,True,0,False,,5.147085428237915,{'toeplitz_matrix': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed53_20260828_205820_212907.json,results/alice_realchannel_run_seed53_20260828_205820_305265.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed54_20260828_205826_777017.json,382,36,1677,34,34,True,0,False,,5.486807584762573,{},placeholder,True,,12,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed54_20260828_205826_777017.json,results/alice_realchannel_run_seed54_20260828_205826_877049.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed55_20260828_205833_696999.json,382,36,1677,34,34,True,0,False,,5.774868965148926,{},placeholder,True,,13,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed55_20260828_205833_696999.json,results/alice_realchannel_run_seed55_20260828_205833_805369.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed56_20260828_205840_940493.json,382,36,1677,34,34,True,0,False,,3.864255905151367,{},placeholder,True,,14,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed56_20260828_205840_940493.json,results/alice_realchannel_run_seed56_20260828_205841_186490.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed57_20260828_205846_274251.json,382,36,1677,34,34,True,0,False,,5.6140077114105225,{},placeholder,True,,15,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed57_20260828_205846_274251.json,results/alice_realchannel_run_seed57_20260828_205846_381312.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed58_20260828_205853_322783.json,382,36,1677,34,34,True,0,False,,5.205143451690674,{'toeplitz_matrix': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed58_20260828_205853_322783.json,results/alice_realchannel_run_seed58_20260828_205853_412628.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed59_20260828_205900_021571.json,382,36,1677,34,34,True,0,False,,5.670765161514282,{'toeplitz_matrix': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed59_20260828_205900_021571.json,results/alice_realchannel_run_seed59_20260828_205900_108024.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed60_20260828_205907_091333.json,382,16,1677,34,34,False,20,False,,4.656901121139526,{},placeholder,False,,18,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed60_20260828_205907_091333.json,results/alice_realchannel_run_seed60_20260828_205907_179197.json,toeplitz,0.5,3,0.0026178010471204
0.5,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed61_20260828_205913_137226.json,382,36,1677,34,34,True,0,False,,6.2631261348724365,{'toeplitz_matrix': 1},placeholder,False,,19,results/bob_realchannel_run_tp0.5_fk0.0_rp0.0_vd0.0_seed61_20260828_205913_137226.json,results/alice_realchannel_run_seed61_20260828_205913_239401.json,toeplitz,0.5,3,0.0026178010471204
0.3,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed42_20260828_205920_803658.json,382,36,1677,34,34,True,0,False,,5.640699148178101,{},placeholder,True,,0,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed42_20260828_205920_803658.json,results/alice_realchannel_run_seed42_20260828_205920_913666.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed43_20260828_205927_995945.json,382,36,1677,34,34,True,0,False,,6.216045379638672,{},placeholder,True,,1,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed43_20260828_205927_995945.json,results/alice_realchannel_run_seed43_20260828_205927_956783.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,44,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed44_20260828_205935_638237.json,382,36,1677,34,34,True,0,False,,6.630013465881348,{'toeplitz_matrix': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed44_20260828_205935_638237.json,results/alice_realchannel_run_seed44_20260828_205935_716386.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,45,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed45_20260828_205943_683122.json,382,36,1677,34,34,True,0,False,,5.549017906188965,{},placeholder,True,,3,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed45_20260828_205943_683122.json,results/alice_realchannel_run_seed45_20260828_205943_769418.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,46,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed46_20260828_205950_648177.json,382,36,1677,34,34,True,0,False,,5.508089065551758,{},placeholder,True,,4,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed46_20260828_205950_648177.json,results/alice_realchannel_run_seed46_20260828_205950_730595.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,47,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260828_205957_588098.json,382,36,1677,34,34,True,0,False,,5.331779956817627,{},placeholder,True,,5,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed47_20260828_205957_588098.json,results/alice_realchannel_run_seed47_20260828_205957_692063.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,48,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260828_210004_315077.json,382,36,1677,34,34,True,0,False,,6.153599262237549,{'toeplitz_matrix': 1},placeholder,True,,6,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed48_20260828_210004_315077.json,results/alice_realchannel_run_seed48_20260828_210004_431587.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,49,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed49_20260828_210011_926076.json,382,36,1677,34,34,True,0,False,,5.613540410995483,{},placeholder,True,,7,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed49_20260828_210011_926076.json,results/alice_realchannel_run_seed49_20260828_210012_009182.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,50,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260828_210018_956255.json,382,36,1677,34,34,True,0,False,,5.72374415397644,{},placeholder,True,,8,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed50_20260828_210018_956255.json,results/alice_realchannel_run_seed50_20260828_210019_052921.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,51,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260828_210026_220238.json,382,36,1677,34,34,True,0,False,,5.419646978378296,{},placeholder,True,,9,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed51_20260828_210026_220238.json,results/alice_realchannel_run_seed51_20260828_210026_337968.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,52,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed52_20260828_210033_294922.json,382,36,1677,34,34,True,0,False,,5.289484739303589,{'toeplitz_matrix': 1},placeholder,True,,10,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed52_20260828_210033_294922.json,results/alice_realchannel_run_seed52_20260828_210033_257870.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,53,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed53_20260828_210040_083595.json,382,36,1677,34,34,True,0,False,,5.144455671310425,{'toeplitz_matrix': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed53_20260828_210040_083595.json,results/alice_realchannel_run_seed53_20260828_210040_167599.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,54,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed54_20260828_210046_645571.json,382,36,1677,34,34,True,0,False,,5.458960294723511,{},placeholder,True,,12,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed54_20260828_210046_645571.json,results/alice_realchannel_run_seed54_20260828_210046_728111.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,55,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed55_20260828_210053_783014.json,382,36,1677,34,34,True,0,False,,4.454773187637329,{},placeholder,True,,13,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed55_20260828_210053_783014.json,results/alice_realchannel_run_seed55_20260828_210053_752953.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,56,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed56_20260828_210059_764762.json,382,36,1677,34,34,True,0,False,,5.703322172164917,{},placeholder,True,,14,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed56_20260828_210059_764762.json,results/alice_realchannel_run_seed56_20260828_210059_823278.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,57,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed57_20260828_210106_907112.json,382,36,1677,34,34,True,0,False,,5.589280366897583,{},placeholder,True,,15,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed57_20260828_210106_907112.json,results/alice_realchannel_run_seed57_20260828_210106_996537.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,58,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed58_20260828_210113_900887.json,382,36,1677,34,34,True,0,False,,3.2390425205230713,{'toeplitz_matrix': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed58_20260828_210113_900887.json,results/alice_realchannel_run_seed58_20260828_210114_047195.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,59,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed59_20260828_210118_609961.json,382,36,1677,34,34,True,0,False,,5.669709920883179,{'toeplitz_matrix': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed59_20260828_210118_609961.json,results/alice_realchannel_run_seed59_20260828_210118_711155.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,60,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed60_20260828_210125_689036.json,382,16,1677,34,34,False,20,False,,4.655285596847534,{},placeholder,False,,18,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed60_20260828_210125_689036.json,results/alice_realchannel_run_seed60_20260828_210125_793756.json,toeplitz,0.3,3,0.0026178010471204
0.3,0.0,0.0,0.0,61,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed61_20260828_210131_806145.json,382,36,1677,34,34,True,0,False,,6.2100396156311035,{'toeplitz_matrix': 1},placeholder,False,,19,results/bob_realchannel_run_tp0.3_fk0.0_rp0.0_vd0.0_seed61_20260828_210131_806145.json,results/alice_realchannel_run_seed61_20260828_210131_861413.json,toeplitz,0.3,3,0.0026178010471204
0.1,0.0,0.0,0.0,42,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260828_210139_438223.json,382,36,1677,34,34,True,0,False,,5.613605976104736,{},placeholder,True,,0,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed42_20260828_210139_438223.json,results/alice_realchannel_run_seed42_20260828_210139_521560.json,toeplitz,0.1,3,0.0026178010471204
0.1,0.0,0.0,0.0,43,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260828_210146_472289.json,382,36,1677,34,34,True,0,False,,6.344004154205322,{},placeholder,True,,1,results/bob_realchannel_run_tp0.1_fk0.0_rp0.0_vd0.0_seed43_20260828_210146_472289.json,results/alice_realchannel_run_seed43_20260828_210146_566782.json,toeplitz,0.1,3,0.0026178010471204
