toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,code_version,collection_timestamp,fault_type,prob,key_index,qber
0.0,0.0,0.0,0.003,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_060238_829524.json,385,35,269,12,12,True,0,False,,4.367288589477539,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed50_20260902_060238_829524.json,results/alice_realchannel_run_seed50_20260902_060238_798701.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:43.573904,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.003,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_060244_588787.json,385,35,269,12,12,True,0,False,,2.143305540084839,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.003_seed51_20260902_060244_588787.json,results/alice_realchannel_run_seed51_20260902_060244_585344.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:47.152016,verify_digest,0.003,4,0.0051948051948051
0.0,0.0,0.0,0.001,42,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_060248_174757.json,385,35,269,12,12,True,0,False,,2.081380844116211,{},finite_key,True,,0,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed42_20260902_060248_174757.json,results/alice_realchannel_run_seed42_20260902_060248_174123.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:50.703976,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,43,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_060251_780965.json,385,35,269,12,12,True,0,False,,3.2395832538604736,{},finite_key,True,,1,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed43_20260902_060251_780965.json,results/alice_realchannel_run_seed43_20260902_060251_711895.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:02:55.431247,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,44,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_060256_463242.json,385,35,269,12,12,True,0,False,,4.548441648483276,{},finite_key,True,,2,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed44_20260902_060256_463242.json,results/alice_realchannel_run_seed44_20260902_060256_437043.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:01.452556,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,45,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_060302_467198.json,385,35,269,12,12,True,0,False,,2.165283203125,{},finite_key,True,,3,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed45_20260902_060302_467198.json,results/alice_realchannel_run_seed45_20260902_060302_480840.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:05.084977,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,46,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_060306_108842.json,385,35,269,12,12,True,0,False,,2.0394837856292725,{},finite_key,True,,4,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed46_20260902_060306_108842.json,results/alice_realchannel_run_seed46_20260902_060306_142837.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:08.578322,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,47,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_060309_602887.json,385,35,269,12,12,True,0,False,,1.8417487144470215,{},finite_key,True,,5,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed47_20260902_060309_602887.json,results/alice_realchannel_run_seed47_20260902_060309_638031.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:11.932378,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,48,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_060312_959773.json,385,35,269,12,12,True,0,False,,4.668377876281738,{},finite_key,True,,6,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed48_20260902_060312_959773.json,results/alice_realchannel_run_seed48_20260902_060312_940756.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:18.097705,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,49,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_060319_120210.json,385,33,269,12,12,False,2,False,,4.068079710006714,{},finite_key,False,,7,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed49_20260902_060319_120210.json,results/alice_realchannel_run_seed49_20260902_060319_098844.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:23.651103,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,50,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_060324_646799.json,385,35,269,12,12,True,0,False,,2.4057581424713135,{},finite_key,True,,8,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed50_20260902_060324_646799.json,results/alice_realchannel_run_seed50_20260902_060324_679134.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:27.512159,verify_digest,0.001,4,0.0051948051948051
0.0,0.0,0.0,0.001,51,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_060328_516384.json,385,35,269,12,12,True,0,False,,2.367543935775757,{},finite_key,True,,9,results/bob_realchannel_run_tp0.0_fk0.0_rp0.0_vd0.001_seed51_20260902_060328_516384.json,results/alice_realchannel_run_seed51_20260902_060328_546746.json,exception: name 'PROJECT_DIR' is not defined,2026-09-02T06:03:31.365577,verify_digest,0.001,4,0.0051948051948051
