toeplitz_prob,final_key_prob,reconciliation_prob,verify_digest_prob,seed,output_path,k_pe,total_corrections,secure_key_length,t_verify,digest_length,verification_passed,remaining_errors_after_reconciliation,non_convergent,error,elapsed_seconds,faults_fired,length_mode,keys_match,alice_measurement_error,run,bob_output_path,alice_output_path,fault_type,prob,key_index,qber
0.0,0.001,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed58_20260828_220617_602596.json,382,36,3251,34,34,True,0,False,,3.329474449157715,{},asymptotic,True,,16,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed58_20260828_220617_602596.json,results/alice_realchannel_run_seed58_20260828_220617_760964.json,final_key,0.001,3,0.0026178010471204
0.0,0.001,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed59_20260828_220622_336422.json,382,36,3251,34,34,True,0,False,,3.8000314235687256,{},asymptotic,True,,17,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed59_20260828_220622_336422.json,results/alice_realchannel_run_seed59_20260828_220622_491819.json,final_key,0.001,3,0.0026178010471204
0.0,0.001,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed60_20260828_220627_557787.json,382,16,3251,34,34,False,20,False,,2.7905070781707764,{},asymptotic,False,,18,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed60_20260828_220627_557787.json,results/alice_realchannel_run_seed60_20260828_220627_734544.json,final_key,0.001,3,0.0026178010471204
0.0,0.001,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed61_20260828_220631_840635.json,382,36,3251,34,34,True,0,False,,4.351521730422974,{},asymptotic,True,,19,results/bob_realchannel_run_tp0.0_fk0.001_rp0.0_vd0.0_seed61_20260828_220631_840635.json,results/alice_realchannel_run_seed61_20260828_220631_984497.json,final_key,0.001,3,0.0026178010471204
0.0,0.5,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed42_20260828_234144_543773.json,385,35,1690,34,34,True,0,False,,4.80145788192749,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed42_20260828_234144_543773.json,results/alice_realchannel_run_seed42_20260828_234144_647398.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed43_20260828_234150_714940.json,385,35,1690,34,34,True,0,False,,4.694017648696899,{'final_key': 1},placeholder,False,,1,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed43_20260828_234150_714940.json,results/alice_realchannel_run_seed43_20260828_234150_816984.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed44_20260828_234156_795325.json,385,35,1690,34,34,True,0,False,,5.345251798629761,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed44_20260828_234156_795325.json,results/alice_realchannel_run_seed44_20260828_234156_890838.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed45_20260828_234203_536011.json,385,35,1690,34,34,True,0,False,,4.6165735721588135,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed45_20260828_234203_536011.json,results/alice_realchannel_run_seed45_20260828_234203_620452.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed46_20260828_234209_535342.json,385,35,1690,34,34,True,0,False,,4.685209512710571,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed46_20260828_234209_535342.json,results/alice_realchannel_run_seed46_20260828_234209_621843.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed47_20260828_234215_598874.json,385,35,1690,34,34,True,0,False,,3.576219081878662,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed47_20260828_234215_598874.json,results/alice_realchannel_run_seed47_20260828_234215_697416.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed48_20260828_234220_564034.json,385,35,1690,34,34,True,0,False,,5.224520206451416,{'final_key': 1},placeholder,False,,6,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed48_20260828_234220_564034.json,results/alice_realchannel_run_seed48_20260828_234220_653198.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed49_20260828_234227_182809.json,385,33,1690,34,34,False,2,False,,4.5498878955841064,{},placeholder,False,,7,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed49_20260828_234227_182809.json,results/alice_realchannel_run_seed49_20260828_234227_291468.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed50_20260828_234233_104122.json,385,35,1690,34,34,True,0,False,,5.12047815322876,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed50_20260828_234233_104122.json,results/alice_realchannel_run_seed50_20260828_234233_199107.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260828_234239_606140.json,385,35,1690,34,34,True,0,False,,4.838945627212524,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed51_20260828_234239_606140.json,results/alice_realchannel_run_seed51_20260828_234239_699881.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260828_234245_835132.json,385,35,1690,34,34,True,0,False,,5.017845153808594,{'final_key': 1},placeholder,False,,10,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed52_20260828_234245_835132.json,results/alice_realchannel_run_seed52_20260828_234245_943380.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260828_234252_224767.json,385,35,1690,34,34,True,0,False,,5.044224739074707,{'final_key': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed53_20260828_234252_224767.json,results/alice_realchannel_run_seed53_20260828_234252_326523.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260828_234258_643999.json,385,35,1690,34,34,True,0,False,,4.940734386444092,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed54_20260828_234258_643999.json,results/alice_realchannel_run_seed54_20260828_234258_751660.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260828_234304_945082.json,385,35,1690,34,34,True,0,False,,4.775623559951782,{},placeholder,True,,13,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed55_20260828_234304_945082.json,results/alice_realchannel_run_seed55_20260828_234305_059672.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260828_234311_112724.json,385,35,1690,34,34,True,0,False,,5.076112270355225,{},placeholder,True,,14,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed56_20260828_234311_112724.json,results/alice_realchannel_run_seed56_20260828_234311_208557.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260828_234317_592037.json,385,35,1690,34,34,True,0,False,,5.332370042800903,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed57_20260828_234317_592037.json,results/alice_realchannel_run_seed57_20260828_234317_663130.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260828_234324_314083.json,385,35,1690,34,34,True,0,False,,4.906335115432739,{'final_key': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed58_20260828_234324_314083.json,results/alice_realchannel_run_seed58_20260828_234324_402497.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260828_234330_605678.json,385,35,1690,34,34,True,0,False,,4.9831318855285645,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed59_20260828_234330_605678.json,results/alice_realchannel_run_seed59_20260828_234330_693892.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260828_234337_112021.json,385,35,1690,34,34,True,0,False,,3.263418436050415,{},placeholder,True,,18,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed60_20260828_234337_112021.json,results/alice_realchannel_run_seed60_20260828_234337_074521.json,final_key,0.5,4,0.0051948051948051
0.0,0.5,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260828_234341_787030.json,385,35,1690,34,34,True,0,False,,3.57987642288208,{'final_key': 1},placeholder,False,,19,results/bob_realchannel_run_tp0.0_fk0.5_rp0.0_vd0.0_seed61_20260828_234341_787030.json,results/alice_realchannel_run_seed61_20260828_234341_878717.json,final_key,0.5,4,0.0051948051948051
0.0,0.3,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260828_234346_750223.json,385,35,1690,34,34,True,0,False,,3.6284520626068115,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed42_20260828_234346_750223.json,results/alice_realchannel_run_seed42_20260828_234346_845453.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260828_234351_809906.json,385,35,1690,34,34,True,0,False,,4.634953498840332,{},placeholder,True,,1,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed43_20260828_234351_809906.json,results/alice_realchannel_run_seed43_20260828_234351_851944.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260828_234357_830672.json,385,35,1690,34,34,True,0,False,,5.3736960887908936,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed44_20260828_234357_830672.json,results/alice_realchannel_run_seed44_20260828_234357_936806.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260828_234404_607868.json,385,35,1690,34,34,True,0,False,,4.612776279449463,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed45_20260828_234404_607868.json,results/alice_realchannel_run_seed45_20260828_234404_697384.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260828_234410_610412.json,385,35,1690,34,34,True,0,False,,3.810079336166382,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed46_20260828_234410_610412.json,results/alice_realchannel_run_seed46_20260828_234410_715341.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260828_234415_824013.json,385,35,1690,34,34,True,0,False,,4.448214769363403,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed47_20260828_234415_824013.json,results/alice_realchannel_run_seed47_20260828_234415_908955.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260828_234421_658829.json,385,35,1690,34,34,True,0,False,,4.091523170471191,{'final_key': 1},placeholder,False,,6,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed48_20260828_234421_658829.json,results/alice_realchannel_run_seed48_20260828_234421_780513.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260828_234427_141350.json,385,33,1690,34,34,False,2,False,,4.547125577926636,{},placeholder,False,,7,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed49_20260828_234427_141350.json,results/alice_realchannel_run_seed49_20260828_234427_229748.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260828_234433_051848.json,385,35,1690,34,34,True,0,False,,4.677003383636475,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed50_20260828_234433_051848.json,results/alice_realchannel_run_seed50_20260828_234433_153936.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260828_234439_123527.json,385,35,1690,34,34,True,0,False,,4.372897386550903,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed51_20260828_234439_123527.json,results/alice_realchannel_run_seed51_20260828_234439_206654.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260828_234444_882110.json,385,35,1690,34,34,True,0,False,,2.138888359069824,{'final_key': 1},placeholder,False,,10,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed52_20260828_234444_882110.json,results/alice_realchannel_run_seed52_20260828_234445_025145.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,53,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260828_234448_469914.json,385,35,1690,34,34,True,0,False,,5.074808597564697,{'final_key': 1},placeholder,False,,11,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed53_20260828_234448_469914.json,results/alice_realchannel_run_seed53_20260828_234448_599794.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,54,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260828_234455_023927.json,385,35,1690,34,34,True,0,False,,2.9728572368621826,{},placeholder,True,,12,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed54_20260828_234455_023927.json,results/alice_realchannel_run_seed54_20260828_234455_177874.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,55,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260828_234459_462672.json,385,35,1690,34,34,True,0,False,,3.8625357151031494,{},placeholder,True,,13,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed55_20260828_234459_462672.json,results/alice_realchannel_run_seed55_20260828_234459_560366.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,56,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260828_234504_721503.json,385,35,1690,34,34,True,0,False,,5.091392755508423,{},placeholder,True,,14,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed56_20260828_234504_721503.json,results/alice_realchannel_run_seed56_20260828_234504_830500.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,57,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260828_234511_281345.json,385,35,1690,34,34,True,0,False,,4.922986745834351,{},placeholder,True,,15,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed57_20260828_234511_281345.json,results/alice_realchannel_run_seed57_20260828_234511_398791.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,58,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260828_234517_566276.json,385,35,1690,34,34,True,0,False,,4.934518575668335,{'final_key': 1},placeholder,False,,16,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed58_20260828_234517_566276.json,results/alice_realchannel_run_seed58_20260828_234517_679050.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,59,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed59_20260828_234523_889941.json,385,35,1690,34,34,True,0,False,,4.986780405044556,{'final_key': 1},placeholder,False,,17,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed59_20260828_234523_889941.json,results/alice_realchannel_run_seed59_20260828_234523_988107.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,60,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed60_20260828_234530_263859.json,385,35,1690,34,34,True,0,False,,4.74079966545105,{},placeholder,True,,18,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed60_20260828_234530_263859.json,results/alice_realchannel_run_seed60_20260828_234530_356329.json,final_key,0.3,4,0.0051948051948051
0.0,0.3,0.0,0.0,61,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed61_20260828_234536_392354.json,385,35,1690,34,34,True,0,False,,4.936246395111084,{'final_key': 1},placeholder,False,,19,results/bob_realchannel_run_tp0.0_fk0.3_rp0.0_vd0.0_seed61_20260828_234536_392354.json,results/alice_realchannel_run_seed61_20260828_234536_493149.json,final_key,0.3,4,0.0051948051948051
0.0,0.1,0.0,0.0,42,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed42_20260828_234542_719542.json,385,35,1690,34,34,True,0,False,,3.887147903442383,{},placeholder,True,,0,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed42_20260828_234542_719542.json,results/alice_realchannel_run_seed42_20260828_234542_809792.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,43,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed43_20260828_234547_983313.json,385,35,1690,34,34,True,0,False,,4.2714550495147705,{},placeholder,True,,1,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed43_20260828_234547_983313.json,results/alice_realchannel_run_seed43_20260828_234548_112763.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,44,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed44_20260828_234553_680231.json,385,35,1690,34,34,True,0,False,,5.3443379402160645,{'final_key': 1},placeholder,False,,2,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed44_20260828_234553_680231.json,results/alice_realchannel_run_seed44_20260828_234553_783038.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,45,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed45_20260828_234600_401706.json,385,35,1690,34,34,True,0,False,,4.654814958572388,{},placeholder,True,,3,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed45_20260828_234600_401706.json,results/alice_realchannel_run_seed45_20260828_234600_526155.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,46,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed46_20260828_234606_487370.json,385,35,1690,34,34,True,0,False,,3.363603353500366,{},placeholder,True,,4,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed46_20260828_234606_487370.json,results/alice_realchannel_run_seed46_20260828_234606_593519.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,47,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed47_20260828_234611_221498.json,385,35,1690,34,34,True,0,False,,2.5070042610168457,{},placeholder,True,,5,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed47_20260828_234611_221498.json,results/alice_realchannel_run_seed47_20260828_234611_369254.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,48,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed48_20260828_234615_214454.json,385,35,1690,34,34,True,0,False,,5.234805583953857,{},placeholder,True,,6,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed48_20260828_234615_214454.json,results/alice_realchannel_run_seed48_20260828_234615_299949.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,49,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed49_20260828_234621_827116.json,385,33,1690,34,34,False,2,False,,4.553701877593994,{},placeholder,False,,7,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed49_20260828_234621_827116.json,results/alice_realchannel_run_seed49_20260828_234621_933527.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,50,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed50_20260828_234627_773810.json,385,35,1690,34,34,True,0,False,,5.127039670944214,{},placeholder,True,,8,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed50_20260828_234627_773810.json,results/alice_realchannel_run_seed50_20260828_234627_873560.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,51,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed51_20260828_234634_287274.json,385,35,1690,34,34,True,0,False,,4.873907566070557,{},placeholder,True,,9,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed51_20260828_234634_287274.json,results/alice_realchannel_run_seed51_20260828_234634_414128.json,final_key,0.1,4,0.0051948051948051
0.0,0.1,0.0,0.0,52,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed52_20260828_234640_619795.json,385,35,1690,34,34,True,0,False,,3.0328378677368164,{'final_key': 1},placeholder,False,,10,results/bob_realchannel_run_tp0.0_fk0.1_rp0.0_vd0.0_seed52_20260828_234640_619795.json,results/alice_realchannel_run_seed52_20260828_234640_762613.json,final_key,0.1,4,0.0051948051948051
